DateTime,Wind,Solar
05.03.2024 07:00 - 05.03.2024 08:00 (CET/CEST),4942,232
05.03.2024 08:00 - 05.03.2024 09:00 (CET/CEST),4854,488
05.03.2024 09:00 - 05.03.2024 10:00 (CET/CEST),4805,2217
05.03.2024 10:00 - 05.03.2024 11:00 (CET/CEST),4646,5048
05.03.2024 11:00 - 05.03.2024 12:00 (CET/CEST),4834,6989
05.03.2024 12:00 - 05.03.2024 13:00 (CET/CEST),5007,7874
05.03.2024 13:00 - 05.03.2024 14:00 (CET/CEST),5028,8167
05.03.2024 14:00 - 05.03.2024 15:00 (CET/CEST),5236,7908
05.03.2024 15:00 - 05.03.2024 16:00 (CET/CEST),5257,7330
05.03.2024 16:00 - 05.03.2024 17:00 (CET/CEST),4701,6121
05.03.2024 17:00 - 05.03.2024 18:00 (CET/CEST),4170,3956
05.03.2024 18:00 - 05.03.2024 19:00 (CET/CEST),3579,1676
05.03.2024 19:00 - 05.03.2024 20:00 (CET/CEST),3223,367
05.03.2024 20:00 - 05.03.2024 21:00 (CET/CEST),3090,0
05.03.2024 21:00 - 05.03.2024 22:00 (CET/CEST),3156,0
05.03.2024 22:00 - 05.03.2024 23:00 (CET/CEST),3223,0
05.03.2024 23:00 - 06.03.2024 00:00 (CET/CEST),3213,0
06.03.2024 00:00 - 06.03.2024 01:00 (CET/CEST),3232,0
06.03.2024 01:00 - 06.03.2024 02:00 (CET/CEST),3051,0
06.03.2024 02:00 - 06.03.2024 03:00 (CET/CEST),2841,0
06.03.2024 03:00 - 06.03.2024 04:00 (CET/CEST),2578,0
06.03.2024 04:00 - 06.03.2024 05:00 (CET/CEST),2279,0
06.03.2024 05:00 - 06.03.2024 06:00 (CET/CEST),1879,0
06.03.2024 06:00 - 06.03.2024 07:00 (CET/CEST),1634,0
06.03.2024 07:00 - 06.03.2024 08:00 (CET/CEST),1557,232
06.03.2024 08:00 - 06.03.2024 09:00 (CET/CEST),1488,507
06.03.2024 09:00 - 06.03.2024 10:00 (CET/CEST),1416,2217
06.03.2024 10:00 - 06.03.2024 11:00 (CET/CEST),1225,5143
06.03.2024 11:00 - 06.03.2024 12:00 (CET/CEST),1100,7410
06.03.2024 12:00 - 06.03.2024 13:00 (CET/CEST),1063,9138
06.03.2024 13:00 - 06.03.2024 14:00 (CET/CEST),1038,9561
06.03.2024 14:00 - 06.03.2024 15:00 (CET/CEST),1035,9348
06.03.2024 15:00 - 06.03.2024 16:00 (CET/CEST),1053,8401
06.03.2024 16:00 - 06.03.2024 17:00 (CET/CEST),1072,7189
06.03.2024 17:00 - 06.03.2024 18:00 (CET/CEST),1126,5153
06.03.2024 18:00 - 06.03.2024 19:00 (CET/CEST),1124,2367
06.03.2024 19:00 - 06.03.2024 20:00 (CET/CEST),1156,439
06.03.2024 20:00 - 06.03.2024 21:00 (CET/CEST),1357,0
06.03.2024 21:00 - 06.03.2024 22:00 (CET/CEST),1623,0
06.03.2024 22:00 - 06.03.2024 23:00 (CET/CEST),1893,0
06.03.2024 23:00 - 07.03.2024 00:00 (CET/CEST),2220,0
07.03.2024 00:00 - 07.03.2024 01:00 (CET/CEST),2586,0
07.03.2024 01:00 - 07.03.2024 02:00 (CET/CEST),2901,0
07.03.2024 02:00 - 07.03.2024 03:00 (CET/CEST),3161,0
07.03.2024 03:00 - 07.03.2024 04:00 (CET/CEST),3386,0
07.03.2024 04:00 - 07.03.2024 05:00 (CET/CEST),3619,0
07.03.2024 05:00 - 07.03.2024 06:00 (CET/CEST),4223,0
07.03.2024 06:00 - 07.03.2024 07:00 (CET/CEST),4690,0
07.03.2024 07:00 - 07.03.2024 08:00 (CET/CEST),5087,229
07.03.2024 08:00 - 07.03.2024 09:00 (CET/CEST),5504,602
07.03.2024 09:00 - 07.03.2024 10:00 (CET/CEST),5288,2818
07.03.2024 10:00 - 07.03.2024 11:00 (CET/CEST),4465,6339
07.03.2024 11:00 - 07.03.2024 12:00 (CET/CEST),4005,9283
07.03.2024 12:00 - 07.03.2024 13:00 (CET/CEST),4536,11175
07.03.2024 13:00 - 07.03.2024 14:00 (CET/CEST),5417,12345
07.03.2024 14:00 - 07.03.2024 15:00 (CET/CEST),5860,12447
07.03.2024 15:00 - 07.03.2024 16:00 (CET/CEST),6381,11491
07.03.2024 16:00 - 07.03.2024 17:00 (CET/CEST),7278,9290
07.03.2024 17:00 - 07.03.2024 18:00 (CET/CEST),8109,6004
07.03.2024 18:00 - 07.03.2024 19:00 (CET/CEST),8231,2329
07.03.2024 19:00 - 07.03.2024 20:00 (CET/CEST),8267,427
07.03.2024 20:00 - 07.03.2024 21:00 (CET/CEST),9642,0
07.03.2024 21:00 - 07.03.2024 22:00 (CET/CEST),10341,0
07.03.2024 22:00 - 07.03.2024 23:00 (CET/CEST),10675,0
07.03.2024 23:00 - 08.03.2024 00:00 (CET/CEST),10491,0
08.03.2024 00:00 - 08.03.2024 01:00 (CET/CEST),10209,0
08.03.2024 01:00 - 08.03.2024 02:00 (CET/CEST),9522,0
08.03.2024 02:00 - 08.03.2024 03:00 (CET/CEST),9144,0
08.03.2024 03:00 - 08.03.2024 04:00 (CET/CEST),9045,0
08.03.2024 04:00 - 08.03.2024 05:00 (CET/CEST),8811,0
08.03.2024 05:00 - 08.03.2024 06:00 (CET/CEST),8829,0
08.03.2024 06:00 - 08.03.2024 07:00 (CET/CEST),8855,0
08.03.2024 07:00 - 08.03.2024 08:00 (CET/CEST),8923,230
08.03.2024 08:00 - 08.03.2024 09:00 (CET/CEST),8862,462
08.03.2024 09:00 - 08.03.2024 10:00 (CET/CEST),8206,1425
08.03.2024 10:00 - 08.03.2024 11:00 (CET/CEST),7115,2778
08.03.2024 11:00 - 08.03.2024 12:00 (CET/CEST),6631,3942
08.03.2024 12:00 - 08.03.2024 13:00 (CET/CEST),6361,5349
08.03.2024 13:00 - 08.03.2024 14:00 (CET/CEST),6242,6108
08.03.2024 14:00 - 08.03.2024 15:00 (CET/CEST),6181,6343
08.03.2024 15:00 - 08.03.2024 16:00 (CET/CEST),6504,5739
08.03.2024 16:00 - 08.03.2024 17:00 (CET/CEST),6905,4402
08.03.2024 17:00 - 08.03.2024 18:00 (CET/CEST),7347,2644
08.03.2024 18:00 - 08.03.2024 19:00 (CET/CEST),7836,1156
08.03.2024 19:00 - 08.03.2024 20:00 (CET/CEST),8553,337
08.03.2024 20:00 - 08.03.2024 21:00 (CET/CEST),9227,0
08.03.2024 21:00 - 08.03.2024 22:00 (CET/CEST),9698,0
08.03.2024 22:00 - 08.03.2024 23:00 (CET/CEST),9937,0
08.03.2024 23:00 - 09.03.2024 00:00 (CET/CEST),10191,0
09.03.2024 00:00 - 09.03.2024 01:00 (CET/CEST),9643,0
09.03.2024 01:00 - 09.03.2024 02:00 (CET/CEST),9424,0
09.03.2024 02:00 - 09.03.2024 03:00 (CET/CEST),9222,0
09.03.2024 03:00 - 09.03.2024 04:00 (CET/CEST),8613,0
09.03.2024 04:00 - 09.03.2024 05:00 (CET/CEST),8633,0
09.03.2024 05:00 - 09.03.2024 06:00 (CET/CEST),9301,0
09.03.2024 06:00 - 09.03.2024 07:00 (CET/CEST),10148,0
09.03.2024 07:00 - 09.03.2024 08:00 (CET/CEST),10573,226
09.03.2024 08:00 - 09.03.2024 09:00 (CET/CEST),10923,427
09.03.2024 09:00 - 09.03.2024 10:00 (CET/CEST),10720,1151
09.03.2024 10:00 - 09.03.2024 11:00 (CET/CEST),10475,2179
09.03.2024 11:00 - 09.03.2024 12:00 (CET/CEST),10048,3368
09.03.2024 12:00 - 09.03.2024 13:00 (CET/CEST),10393,4606
09.03.2024 13:00 - 09.03.2024 14:00 (CET/CEST),10497,4607
09.03.2024 14:00 - 09.03.2024 15:00 (CET/CEST),10318,4299
09.03.2024 15:00 - 09.03.2024 16:00 (CET/CEST),9448,3724
09.03.2024 16:00 - 09.03.2024 17:00 (CET/CEST),8031,3064
09.03.2024 17:00 - 09.03.2024 18:00 (CET/CEST),7569,2161
09.03.2024 18:00 - 09.03.2024 19:00 (CET/CEST),6893,1018
09.03.2024 19:00 - 09.03.2024 20:00 (CET/CEST),6620,347
09.03.2024 20:00 - 09.03.2024 21:00 (CET/CEST),6589,0
09.03.2024 21:00 - 09.03.2024 22:00 (CET/CEST),5901,0
09.03.2024 22:00 - 09.03.2024 23:00 (CET/CEST),5274,0
09.03.2024 23:00 - 10.03.2024 00:00 (CET/CEST),5286,0
10.03.2024 00:00 - 10.03.2024 01:00 (CET/CEST),5022,0
10.03.2024 01:00 - 10.03.2024 02:00 (CET/CEST),4350,0
10.03.2024 02:00 - 10.03.2024 03:00 (CET/CEST),3416,0
10.03.2024 03:00 - 10.03.2024 04:00 (CET/CEST),3303,0
10.03.2024 04:00 - 10.03.2024 05:00 (CET/CEST),2969,0
10.03.2024 05:00 - 10.03.2024 06:00 (CET/CEST),2750,0
10.03.2024 06:00 - 10.03.2024 07:00 (CET/CEST),2485,0
10.03.2024 07:00 - 10.03.2024 08:00 (CET/CEST),2325,224
10.03.2024 08:00 - 10.03.2024 09:00 (CET/CEST),2099,477
10.03.2024 09:00 - 10.03.2024 10:00 (CET/CEST),1924,1999
10.03.2024 10:00 - 10.03.2024 11:00 (CET/CEST),1524,4239
10.03.2024 11:00 - 10.03.2024 12:00 (CET/CEST),1219,5774
10.03.2024 12:00 - 10.03.2024 13:00 (CET/CEST),1153,6994
10.03.2024 13:00 - 10.03.2024 14:00 (CET/CEST),1102,7551
10.03.2024 14:00 - 10.03.2024 15:00 (CET/CEST),1062,7237
10.03.2024 15:00 - 10.03.2024 16:00 (CET/CEST),974,6641
10.03.2024 16:00 - 10.03.2024 17:00 (CET/CEST),1032,5324
10.03.2024 17:00 - 10.03.2024 18:00 (CET/CEST),951,3392
10.03.2024 18:00 - 10.03.2024 19:00 (CET/CEST),1004,1541
10.03.2024 19:00 - 10.03.2024 20:00 (CET/CEST),1154,431
10.03.2024 20:00 - 10.03.2024 21:00 (CET/CEST),1408,0
10.03.2024 21:00 - 10.03.2024 22:00 (CET/CEST),1661,0
10.03.2024 22:00 - 10.03.2024 23:00 (CET/CEST),1897,0
10.03.2024 23:00 - 11.03.2024 00:00 (CET/CEST),2166,0
11.03.2024 00:00 - 11.03.2024 01:00 (CET/CEST),2486,0
11.03.2024 01:00 - 11.03.2024 02:00 (CET/CEST),2820,0
11.03.2024 02:00 - 11.03.2024 03:00 (CET/CEST),3131,0
11.03.2024 03:00 - 11.03.2024 04:00 (CET/CEST),3375,0
11.03.2024 04:00 - 11.03.2024 05:00 (CET/CEST),3383,0
11.03.2024 05:00 - 11.03.2024 06:00 (CET/CEST),3480,0
11.03.2024 06:00 - 11.03.2024 07:00 (CET/CEST),3597,0
11.03.2024 07:00 - 11.03.2024 08:00 (CET/CEST),3795,232
11.03.2024 08:00 - 11.03.2024 09:00 (CET/CEST),4104,535
11.03.2024 09:00 - 11.03.2024 10:00 (CET/CEST),4043,1787
11.03.2024 10:00 - 11.03.2024 11:00 (CET/CEST),3786,3687
11.03.2024 11:00 - 11.03.2024 12:00 (CET/CEST),3691,5260
11.03.2024 12:00 - 11.03.2024 13:00 (CET/CEST),4221,6599
11.03.2024 13:00 - 11.03.2024 14:00 (CET/CEST),4804,7109
11.03.2024 14:00 - 11.03.2024 15:00 (CET/CEST),5282,6689
11.03.2024 15:00 - 11.03.2024 16:00 (CET/CEST),5994,6156
11.03.2024 16:00 - 11.03.2024 17:00 (CET/CEST),6140,5233
11.03.2024 17:00 - 11.03.2024 18:00 (CET/CEST),6332,3593
11.03.2024 18:00 - 11.03.2024 19:00 (CET/CEST),6144,1726
11.03.2024 19:00 - 11.03.2024 20:00 (CET/CEST),5707,437
11.03.2024 20:00 - 11.03.2024 21:00 (CET/CEST),5678,0
11.03.2024 21:00 - 11.03.2024 22:00 (CET/CEST),5558,0
11.03.2024 22:00 - 11.03.2024 23:00 (CET/CEST),5473,0
11.03.2024 23:00 - 12.03.2024 00:00 (CET/CEST),5143,0
12.03.2024 00:00 - 12.03.2024 01:00 (CET/CEST),4981,0
12.03.2024 01:00 - 12.03.2024 02:00 (CET/CEST),4976,0
12.03.2024 02:00 - 12.03.2024 03:00 (CET/CEST),4869,0
12.03.2024 03:00 - 12.03.2024 04:00 (CET/CEST),4703,0
12.03.2024 04:00 - 12.03.2024 05:00 (CET/CEST),4445,0
12.03.2024 05:00 - 12.03.2024 06:00 (CET/CEST),4218,0
12.03.2024 06:00 - 12.03.2024 07:00 (CET/CEST),4019,0
12.03.2024 07:00 - 12.03.2024 08:00 (CET/CEST),3972,235
12.03.2024 08:00 - 12.03.2024 09:00 (CET/CEST),4163,588
12.03.2024 09:00 - 12.03.2024 10:00 (CET/CEST),4114,2323
12.03.2024 10:00 - 12.03.2024 11:00 (CET/CEST),4089,4935
12.03.2024 11:00 - 12.03.2024 12:00 (CET/CEST),4502,6502
12.03.2024 12:00 - 12.03.2024 13:00 (CET/CEST),5357,7483
12.03.2024 13:00 - 12.03.2024 14:00 (CET/CEST),6311,7663
12.03.2024 14:00 - 12.03.2024 15:00 (CET/CEST),7172,7270
12.03.2024 15:00 - 12.03.2024 16:00 (CET/CEST),7432,6416
12.03.2024 16:00 - 12.03.2024 17:00 (CET/CEST),7597,5409
12.03.2024 17:00 - 12.03.2024 18:00 (CET/CEST),7905,3826
12.03.2024 18:00 - 12.03.2024 19:00 (CET/CEST),8015,1800
12.03.2024 19:00 - 12.03.2024 20:00 (CET/CEST),8200,425
12.03.2024 20:00 - 12.03.2024 21:00 (CET/CEST),8229,0
12.03.2024 21:00 - 12.03.2024 22:00 (CET/CEST),8358,0
12.03.2024 22:00 - 12.03.2024 23:00 (CET/CEST),8300,0
12.03.2024 23:00 - 13.03.2024 00:00 (CET/CEST),7824,0
13.03.2024 00:00 - 13.03.2024 01:00 (CET/CEST),7346,0
13.03.2024 01:00 - 13.03.2024 02:00 (CET/CEST),6573,0
13.03.2024 02:00 - 13.03.2024 03:00 (CET/CEST),6091,0
13.03.2024 03:00 - 13.03.2024 04:00 (CET/CEST),5538,0
13.03.2024 04:00 - 13.03.2024 05:00 (CET/CEST),4883,0
13.03.2024 05:00 - 13.03.2024 06:00 (CET/CEST),4221,0
13.03.2024 06:00 - 13.03.2024 07:00 (CET/CEST),3675,0
13.03.2024 07:00 - 13.03.2024 08:00 (CET/CEST),3241,222
13.03.2024 08:00 - 13.03.2024 09:00 (CET/CEST),2974,673
13.03.2024 09:00 - 13.03.2024 10:00 (CET/CEST),2764,2869
13.03.2024 10:00 - 13.03.2024 11:00 (CET/CEST),2626,5883
13.03.2024 11:00 - 13.03.2024 12:00 (CET/CEST),2783,8119
13.03.2024 12:00 - 13.03.2024 13:00 (CET/CEST),2890,9747
13.03.2024 13:00 - 13.03.2024 14:00 (CET/CEST),3039,10575
13.03.2024 14:00 - 13.03.2024 15:00 (CET/CEST),2999,10806
13.03.2024 15:00 - 13.03.2024 16:00 (CET/CEST),2894,10314
13.03.2024 16:00 - 13.03.2024 17:00 (CET/CEST),2581,9056
13.03.2024 17:00 - 13.03.2024 18:00 (CET/CEST),2302,6458
13.03.2024 18:00 - 13.03.2024 19:00 (CET/CEST),2041,3063
13.03.2024 19:00 - 13.03.2024 20:00 (CET/CEST),1999,640
13.03.2024 20:00 - 13.03.2024 21:00 (CET/CEST),2326,0
13.03.2024 21:00 - 13.03.2024 22:00 (CET/CEST),2943,0
13.03.2024 22:00 - 13.03.2024 23:00 (CET/CEST),3528,0
13.03.2024 23:00 - 14.03.2024 00:00 (CET/CEST),3785,0
14.03.2024 00:00 - 14.03.2024 01:00 (CET/CEST),3914,0
14.03.2024 01:00 - 14.03.2024 02:00 (CET/CEST),4189,0
14.03.2024 02:00 - 14.03.2024 03:00 (CET/CEST),4264,0
14.03.2024 03:00 - 14.03.2024 04:00 (CET/CEST),4341,0
14.03.2024 04:00 - 14.03.2024 05:00 (CET/CEST),4371,0
14.03.2024 05:00 - 14.03.2024 06:00 (CET/CEST),4443,0
14.03.2024 06:00 - 14.03.2024 07:00 (CET/CEST),4483,0
14.03.2024 07:00 - 14.03.2024 08:00 (CET/CEST),4749,239
14.03.2024 08:00 - 14.03.2024 09:00 (CET/CEST),5079,771
14.03.2024 09:00 - 14.03.2024 10:00 (CET/CEST),4743,3154
14.03.2024 10:00 - 14.03.2024 11:00 (CET/CEST),3616,6606
14.03.2024 11:00 - 14.03.2024 12:00 (CET/CEST),2914,9205
14.03.2024 12:00 - 14.03.2024 13:00 (CET/CEST),3060,10413
14.03.2024 13:00 - 14.03.2024 14:00 (CET/CEST),3276,10892
14.03.2024 14:00 - 14.03.2024 15:00 (CET/CEST),3581,11006
14.03.2024 15:00 - 14.03.2024 16:00 (CET/CEST),4041,10202
14.03.2024 16:00 - 14.03.2024 17:00 (CET/CEST),4625,8292
14.03.2024 17:00 - 14.03.2024 18:00 (CET/CEST),4719,5510
14.03.2024 18:00 - 14.03.2024 19:00 (CET/CEST),4626,2526
14.03.2024 19:00 - 14.03.2024 20:00 (CET/CEST),4891,587
14.03.2024 20:00 - 14.03.2024 21:00 (CET/CEST),5925,0
14.03.2024 21:00 - 14.03.2024 22:00 (CET/CEST),7126,0
14.03.2024 22:00 - 14.03.2024 23:00 (CET/CEST),7825,0
14.03.2024 23:00 - 15.03.2024 00:00 (CET/CEST),8280,0
15.03.2024 00:00 - 15.03.2024 01:00 (CET/CEST),8747,0
15.03.2024 01:00 - 15.03.2024 02:00 (CET/CEST),8977,0
15.03.2024 02:00 - 15.03.2024 03:00 (CET/CEST),8748,0
15.03.2024 03:00 - 15.03.2024 04:00 (CET/CEST),8451,0
15.03.2024 04:00 - 15.03.2024 05:00 (CET/CEST),8510,0
15.03.2024 05:00 - 15.03.2024 06:00 (CET/CEST),8222,0
15.03.2024 06:00 - 15.03.2024 07:00 (CET/CEST),8083,0
15.03.2024 07:00 - 15.03.2024 08:00 (CET/CEST),8107,238
15.03.2024 08:00 - 15.03.2024 09:00 (CET/CEST),8454,616
15.03.2024 09:00 - 15.03.2024 10:00 (CET/CEST),8652,2369
15.03.2024 10:00 - 15.03.2024 11:00 (CET/CEST),9155,4888
15.03.2024 11:00 - 15.03.2024 12:00 (CET/CEST),9827,6606
15.03.2024 12:00 - 15.03.2024 13:00 (CET/CEST),10483,8079
15.03.2024 13:00 - 15.03.2024 14:00 (CET/CEST),10741,8539
15.03.2024 14:00 - 15.03.2024 15:00 (CET/CEST),11006,8509
15.03.2024 15:00 - 15.03.2024 16:00 (CET/CEST),11223,8028
15.03.2024 16:00 - 15.03.2024 17:00 (CET/CEST),11050,6913
15.03.2024 17:00 - 15.03.2024 18:00 (CET/CEST),10102,4875
15.03.2024 18:00 - 15.03.2024 19:00 (CET/CEST),9430,2337
15.03.2024 19:00 - 15.03.2024 20:00 (CET/CEST),9132,544
15.03.2024 20:00 - 15.03.2024 21:00 (CET/CEST),9188,0
15.03.2024 21:00 - 15.03.2024 22:00 (CET/CEST),9037,0
15.03.2024 22:00 - 15.03.2024 23:00 (CET/CEST),9467,0
15.03.2024 23:00 - 16.03.2024 00:00 (CET/CEST),9685,0
16.03.2024 00:00 - 16.03.2024 01:00 (CET/CEST),9565,0
16.03.2024 01:00 - 16.03.2024 02:00 (CET/CEST),8921,0
16.03.2024 02:00 - 16.03.2024 03:00 (CET/CEST),8416,0
16.03.2024 03:00 - 16.03.2024 04:00 (CET/CEST),7923,0
16.03.2024 04:00 - 16.03.2024 05:00 (CET/CEST),7231,0
16.03.2024 05:00 - 16.03.2024 06:00 (CET/CEST),6446,0
16.03.2024 06:00 - 16.03.2024 07:00 (CET/CEST),5598,0
16.03.2024 07:00 - 16.03.2024 08:00 (CET/CEST),5051,236
16.03.2024 08:00 - 16.03.2024 09:00 (CET/CEST),4368,709
16.03.2024 09:00 - 16.03.2024 10:00 (CET/CEST),3633,2505
16.03.2024 10:00 - 16.03.2024 11:00 (CET/CEST),3044,4921
16.03.2024 11:00 - 16.03.2024 12:00 (CET/CEST),2774,6715
16.03.2024 12:00 - 16.03.2024 13:00 (CET/CEST),2690,8116
16.03.2024 13:00 - 16.03.2024 14:00 (CET/CEST),2447,8853
16.03.2024 14:00 - 16.03.2024 15:00 (CET/CEST),2350,8886
16.03.2024 15:00 - 16.03.2024 16:00 (CET/CEST),2253,8561
16.03.2024 16:00 - 16.03.2024 17:00 (CET/CEST),2110,7402
16.03.2024 17:00 - 16.03.2024 18:00 (CET/CEST),1859,5152
16.03.2024 18:00 - 16.03.2024 19:00 (CET/CEST),1531,2255
16.03.2024 19:00 - 16.03.2024 20:00 (CET/CEST),1263,524
16.03.2024 20:00 - 16.03.2024 21:00 (CET/CEST),1219,0
16.03.2024 21:00 - 16.03.2024 22:00 (CET/CEST),1350,0
16.03.2024 22:00 - 16.03.2024 23:00 (CET/CEST),1669,0
16.03.2024 23:00 - 17.03.2024 00:00 (CET/CEST),2110,0
17.03.2024 00:00 - 17.03.2024 01:00 (CET/CEST),2528,0
17.03.2024 01:00 - 17.03.2024 02:00 (CET/CEST),2884,0
17.03.2024 02:00 - 17.03.2024 03:00 (CET/CEST),3123,0
17.03.2024 03:00 - 17.03.2024 04:00 (CET/CEST),3231,0
17.03.2024 04:00 - 17.03.2024 05:00 (CET/CEST),3356,0
17.03.2024 05:00 - 17.03.2024 06:00 (CET/CEST),3393,0
17.03.2024 06:00 - 17.03.2024 07:00 (CET/CEST),3368,0
17.03.2024 07:00 - 17.03.2024 08:00 (CET/CEST),3511,233
17.03.2024 08:00 - 17.03.2024 09:00 (CET/CEST),3712,579
17.03.2024 09:00 - 17.03.2024 10:00 (CET/CEST),3476,2017
17.03.2024 10:00 - 17.03.2024 11:00 (CET/CEST),3028,4346
17.03.2024 11:00 - 17.03.2024 12:00 (CET/CEST),2629,5988
17.03.2024 12:00 - 17.03.2024 13:00 (CET/CEST),2536,7176
17.03.2024 13:00 - 17.03.2024 14:00 (CET/CEST),2964,7772
17.03.2024 14:00 - 17.03.2024 15:00 (CET/CEST),3161,7584
17.03.2024 15:00 - 17.03.2024 16:00 (CET/CEST),3049,6846
17.03.2024 16:00 - 17.03.2024 17:00 (CET/CEST),2934,5230
17.03.2024 17:00 - 17.03.2024 18:00 (CET/CEST),2609,3473
17.03.2024 18:00 - 17.03.2024 19:00 (CET/CEST),2161,1544
17.03.2024 19:00 - 17.03.2024 20:00 (CET/CEST),1866,441
17.03.2024 20:00 - 17.03.2024 21:00 (CET/CEST),1773,0
17.03.2024 21:00 - 17.03.2024 22:00 (CET/CEST),1759,0
17.03.2024 22:00 - 17.03.2024 23:00 (CET/CEST),1774,0
17.03.2024 23:00 - 18.03.2024 00:00 (CET/CEST),1757,0
18.03.2024 00:00 - 18.03.2024 01:00 (CET/CEST),1684,0
18.03.2024 01:00 - 18.03.2024 02:00 (CET/CEST),1744,0
18.03.2024 02:00 - 18.03.2024 03:00 (CET/CEST),1838,0
18.03.2024 03:00 - 18.03.2024 04:00 (CET/CEST),1992,0
18.03.2024 04:00 - 18.03.2024 05:00 (CET/CEST),1859,0
18.03.2024 05:00 - 18.03.2024 06:00 (CET/CEST),2002,0
18.03.2024 06:00 - 18.03.2024 07:00 (CET/CEST),2140,0
18.03.2024 07:00 - 18.03.2024 08:00 (CET/CEST),2163,240
18.03.2024 08:00 - 18.03.2024 09:00 (CET/CEST),2128,613
18.03.2024 09:00 - 18.03.2024 10:00 (CET/CEST),1886,2039
18.03.2024 10:00 - 18.03.2024 11:00 (CET/CEST),1780,4009
18.03.2024 11:00 - 18.03.2024 12:00 (CET/CEST),1956,5755
18.03.2024 12:00 - 18.03.2024 13:00 (CET/CEST),2169,7260
18.03.2024 13:00 - 18.03.2024 14:00 (CET/CEST),2017,8464
18.03.2024 14:00 - 18.03.2024 15:00 (CET/CEST),2001,8964
18.03.2024 15:00 - 18.03.2024 16:00 (CET/CEST),2045,8752
18.03.2024 16:00 - 18.03.2024 17:00 (CET/CEST),2056,7796
18.03.2024 17:00 - 18.03.2024 18:00 (CET/CEST),1791,6018
18.03.2024 18:00 - 18.03.2024 19:00 (CET/CEST),1596,2957
18.03.2024 19:00 - 18.03.2024 20:00 (CET/CEST),1344,697
18.03.2024 20:00 - 18.03.2024 21:00 (CET/CEST),1350,0
18.03.2024 21:00 - 18.03.2024 22:00 (CET/CEST),1343,0
18.03.2024 22:00 - 18.03.2024 23:00 (CET/CEST),1293,0
18.03.2024 23:00 - 19.03.2024 00:00 (CET/CEST),1255,0
19.03.2024 00:00 - 19.03.2024 01:00 (CET/CEST),1329,0
19.03.2024 01:00 - 19.03.2024 02:00 (CET/CEST),1353,0
19.03.2024 02:00 - 19.03.2024 03:00 (CET/CEST),1369,0
19.03.2024 03:00 - 19.03.2024 04:00 (CET/CEST),1459,0
19.03.2024 04:00 - 19.03.2024 05:00 (CET/CEST),1392,0
19.03.2024 05:00 - 19.03.2024 06:00 (CET/CEST),1401,0
19.03.2024 06:00 - 19.03.2024 07:00 (CET/CEST),1422,0
19.03.2024 07:00 - 19.03.2024 08:00 (CET/CEST),1381,259
19.03.2024 08:00 - 19.03.2024 09:00 (CET/CEST),1303,896
19.03.2024 09:00 - 19.03.2024 10:00 (CET/CEST),1256,3467
19.03.2024 10:00 - 19.03.2024 11:00 (CET/CEST),1025,6732
19.03.2024 11:00 - 19.03.2024 12:00 (CET/CEST),943,9363
19.03.2024 12:00 - 19.03.2024 13:00 (CET/CEST),987,11401
19.03.2024 13:00 - 19.03.2024 14:00 (CET/CEST),1020,12411
19.03.2024 14:00 - 19.03.2024 15:00 (CET/CEST),1017,12377
19.03.2024 15:00 - 19.03.2024 16:00 (CET/CEST),999,11467
19.03.2024 16:00 - 19.03.2024 17:00 (CET/CEST),933,9752
19.03.2024 17:00 - 19.03.2024 18:00 (CET/CEST),821,7055
19.03.2024 18:00 - 19.03.2024 19:00 (CET/CEST),784,3452
19.03.2024 19:00 - 19.03.2024 20:00 (CET/CEST),777,760
19.03.2024 20:00 - 19.03.2024 21:00 (CET/CEST),902,0
19.03.2024 21:00 - 19.03.2024 22:00 (CET/CEST),1156,0
19.03.2024 22:00 - 19.03.2024 23:00 (CET/CEST),1487,0
19.03.2024 23:00 - 20.03.2024 00:00 (CET/CEST),1729,0
20.03.2024 00:00 - 20.03.2024 01:00 (CET/CEST),1836,0
20.03.2024 01:00 - 20.03.2024 02:00 (CET/CEST),1992,0
20.03.2024 02:00 - 20.03.2024 03:00 (CET/CEST),2155,0
20.03.2024 03:00 - 20.03.2024 04:00 (CET/CEST),2438,0
20.03.2024 04:00 - 20.03.2024 05:00 (CET/CEST),2631,0
20.03.2024 05:00 - 20.03.2024 06:00 (CET/CEST),2747,0
20.03.2024 06:00 - 20.03.2024 07:00 (CET/CEST),2600,0
20.03.2024 07:00 - 20.03.2024 08:00 (CET/CEST),2753,257
20.03.2024 08:00 - 20.03.2024 09:00 (CET/CEST),2814,867
20.03.2024 09:00 - 20.03.2024 10:00 (CET/CEST),2524,2923
20.03.2024 10:00 - 20.03.2024 11:00 (CET/CEST),2162,5515
20.03.2024 11:00 - 20.03.2024 12:00 (CET/CEST),1747,7936
20.03.2024 12:00 - 20.03.2024 13:00 (CET/CEST),1657,10045
20.03.2024 13:00 - 20.03.2024 14:00 (CET/CEST),1637,10707
20.03.2024 14:00 - 20.03.2024 15:00 (CET/CEST),1628,10436
20.03.2024 15:00 - 20.03.2024 16:00 (CET/CEST),1561,9216
20.03.2024 16:00 - 20.03.2024 17:00 (CET/CEST),1577,7395
20.03.2024 17:00 - 20.03.2024 18:00 (CET/CEST),1572,5157
20.03.2024 18:00 - 20.03.2024 19:00 (CET/CEST),1584,2617
20.03.2024 19:00 - 20.03.2024 20:00 (CET/CEST),1591,672
