DateTime,Wind,Solar
12.03.2021 01:00 - 12.03.2021 02:00 (CET/CEST),10952,0
12.03.2021 02:00 - 12.03.2021 03:00 (CET/CEST),10326,0
12.03.2021 03:00 - 12.03.2021 04:00 (CET/CEST),9591,0
12.03.2021 04:00 - 12.03.2021 05:00 (CET/CEST),8988,0
12.03.2021 05:00 - 12.03.2021 06:00 (CET/CEST),8749,0
12.03.2021 06:00 - 12.03.2021 07:00 (CET/CEST),8914,0
12.03.2021 07:00 - 12.03.2021 08:00 (CET/CEST),9238,278
12.03.2021 08:00 - 12.03.2021 09:00 (CET/CEST),9203,991
12.03.2021 09:00 - 12.03.2021 10:00 (CET/CEST),9472,2333
12.03.2021 10:00 - 12.03.2021 11:00 (CET/CEST),10572,3682
12.03.2021 11:00 - 12.03.2021 12:00 (CET/CEST),11860,4223
12.03.2021 12:00 - 12.03.2021 13:00 (CET/CEST),12494,4438
12.03.2021 13:00 - 12.03.2021 14:00 (CET/CEST),12896,4230
12.03.2021 14:00 - 12.03.2021 15:00 (CET/CEST),13112,4346
12.03.2021 15:00 - 12.03.2021 16:00 (CET/CEST),13165,3714
12.03.2021 16:00 - 12.03.2021 17:00 (CET/CEST),13333,2712
12.03.2021 17:00 - 12.03.2021 18:00 (CET/CEST),12931,1356
12.03.2021 18:00 - 12.03.2021 19:00 (CET/CEST),12349,301
12.03.2021 19:00 - 12.03.2021 20:00 (CET/CEST),11619,0
12.03.2021 20:00 - 12.03.2021 21:00 (CET/CEST),11352,0
12.03.2021 21:00 - 12.03.2021 22:00 (CET/CEST),11769,0
12.03.2021 22:00 - 12.03.2021 23:00 (CET/CEST),12244,0
12.03.2021 23:00 - 13.03.2021 00:00 (CET/CEST),12691,0
13.03.2021 00:00 - 13.03.2021 01:00 (CET/CEST),13052,0
13.03.2021 01:00 - 13.03.2021 02:00 (CET/CEST),13440,0
13.03.2021 02:00 - 13.03.2021 03:00 (CET/CEST),13620,0
13.03.2021 03:00 - 13.03.2021 04:00 (CET/CEST),13726,0
13.03.2021 04:00 - 13.03.2021 05:00 (CET/CEST),13721,0
13.03.2021 05:00 - 13.03.2021 06:00 (CET/CEST),13533,0
13.03.2021 06:00 - 13.03.2021 07:00 (CET/CEST),13363,0
13.03.2021 07:00 - 13.03.2021 08:00 (CET/CEST),13481,308
13.03.2021 08:00 - 13.03.2021 09:00 (CET/CEST),13355,1266
13.03.2021 09:00 - 13.03.2021 10:00 (CET/CEST),13257,2657
13.03.2021 10:00 - 13.03.2021 11:00 (CET/CEST),13548,3649
13.03.2021 11:00 - 13.03.2021 12:00 (CET/CEST),13741,4114
13.03.2021 12:00 - 13.03.2021 13:00 (CET/CEST),13827,4205
13.03.2021 13:00 - 13.03.2021 14:00 (CET/CEST),13736,4133
13.03.2021 14:00 - 13.03.2021 15:00 (CET/CEST),13813,3826
13.03.2021 15:00 - 13.03.2021 16:00 (CET/CEST),13675,3180
13.03.2021 16:00 - 13.03.2021 17:00 (CET/CEST),13167,2269
13.03.2021 17:00 - 13.03.2021 18:00 (CET/CEST),12663,1011
13.03.2021 18:00 - 13.03.2021 19:00 (CET/CEST),12083,278
13.03.2021 19:00 - 13.03.2021 20:00 (CET/CEST),11746,0
13.03.2021 20:00 - 13.03.2021 21:00 (CET/CEST),11314,0
13.03.2021 21:00 - 13.03.2021 22:00 (CET/CEST),11137,0
13.03.2021 22:00 - 13.03.2021 23:00 (CET/CEST),10858,0
13.03.2021 23:00 - 14.03.2021 00:00 (CET/CEST),10657,0
14.03.2021 00:00 - 14.03.2021 01:00 (CET/CEST),10386,0
14.03.2021 01:00 - 14.03.2021 02:00 (CET/CEST),9990,0
14.03.2021 02:00 - 14.03.2021 03:00 (CET/CEST),9539,0
14.03.2021 03:00 - 14.03.2021 04:00 (CET/CEST),9357,0
14.03.2021 04:00 - 14.03.2021 05:00 (CET/CEST),9354,0
14.03.2021 05:00 - 14.03.2021 06:00 (CET/CEST),9373,0
14.03.2021 06:00 - 14.03.2021 07:00 (CET/CEST),9350,0
14.03.2021 07:00 - 14.03.2021 08:00 (CET/CEST),9345,315
14.03.2021 08:00 - 14.03.2021 09:00 (CET/CEST),9117,1225
14.03.2021 09:00 - 14.03.2021 10:00 (CET/CEST),9063,2837
14.03.2021 10:00 - 14.03.2021 11:00 (CET/CEST),9371,4104
14.03.2021 11:00 - 14.03.2021 12:00 (CET/CEST),9274,4982
14.03.2021 12:00 - 14.03.2021 13:00 (CET/CEST),9189,5220
14.03.2021 13:00 - 14.03.2021 14:00 (CET/CEST),9474,5092
14.03.2021 14:00 - 14.03.2021 15:00 (CET/CEST),9854,4825
14.03.2021 15:00 - 14.03.2021 16:00 (CET/CEST),10111,4242
14.03.2021 16:00 - 14.03.2021 17:00 (CET/CEST),9895,2945
14.03.2021 17:00 - 14.03.2021 18:00 (CET/CEST),9217,1402
14.03.2021 18:00 - 14.03.2021 19:00 (CET/CEST),8558,336
14.03.2021 19:00 - 14.03.2021 20:00 (CET/CEST),8455,0
14.03.2021 20:00 - 14.03.2021 21:00 (CET/CEST),8520,0
14.03.2021 21:00 - 14.03.2021 22:00 (CET/CEST),9193,0
14.03.2021 22:00 - 14.03.2021 23:00 (CET/CEST),9282,0
14.03.2021 23:00 - 15.03.2021 00:00 (CET/CEST),9143,0
15.03.2021 00:00 - 15.03.2021 01:00 (CET/CEST),9125,0
15.03.2021 01:00 - 15.03.2021 02:00 (CET/CEST),9228,0
15.03.2021 02:00 - 15.03.2021 03:00 (CET/CEST),9693,0
15.03.2021 03:00 - 15.03.2021 04:00 (CET/CEST),10083,0
15.03.2021 04:00 - 15.03.2021 05:00 (CET/CEST),10224,0
15.03.2021 05:00 - 15.03.2021 06:00 (CET/CEST),9944,0
15.03.2021 06:00 - 15.03.2021 07:00 (CET/CEST),9508,0
15.03.2021 07:00 - 15.03.2021 08:00 (CET/CEST),9317,302
15.03.2021 08:00 - 15.03.2021 09:00 (CET/CEST),8682,976
15.03.2021 09:00 - 15.03.2021 10:00 (CET/CEST),8401,1964
15.03.2021 10:00 - 15.03.2021 11:00 (CET/CEST),8485,2698
15.03.2021 11:00 - 15.03.2021 12:00 (CET/CEST),8384,3225
15.03.2021 12:00 - 15.03.2021 13:00 (CET/CEST),8415,3549
15.03.2021 13:00 - 15.03.2021 14:00 (CET/CEST),8583,3326
15.03.2021 14:00 - 15.03.2021 15:00 (CET/CEST),8671,3352
15.03.2021 15:00 - 15.03.2021 16:00 (CET/CEST),8429,3130
15.03.2021 16:00 - 15.03.2021 17:00 (CET/CEST),8241,2129
15.03.2021 17:00 - 15.03.2021 18:00 (CET/CEST),7825,969
15.03.2021 18:00 - 15.03.2021 19:00 (CET/CEST),6722,254
15.03.2021 19:00 - 15.03.2021 20:00 (CET/CEST),5988,0
15.03.2021 20:00 - 15.03.2021 21:00 (CET/CEST),5503,0
15.03.2021 21:00 - 15.03.2021 22:00 (CET/CEST),4987,0
15.03.2021 22:00 - 15.03.2021 23:00 (CET/CEST),4574,0
15.03.2021 23:00 - 16.03.2021 00:00 (CET/CEST),4305,0
16.03.2021 00:00 - 16.03.2021 01:00 (CET/CEST),4105,0
16.03.2021 01:00 - 16.03.2021 02:00 (CET/CEST),3905,0
16.03.2021 02:00 - 16.03.2021 03:00 (CET/CEST),3841,0
16.03.2021 03:00 - 16.03.2021 04:00 (CET/CEST),3659,0
16.03.2021 04:00 - 16.03.2021 05:00 (CET/CEST),3423,0
16.03.2021 05:00 - 16.03.2021 06:00 (CET/CEST),3189,0
16.03.2021 06:00 - 16.03.2021 07:00 (CET/CEST),3037,0
16.03.2021 07:00 - 16.03.2021 08:00 (CET/CEST),2847,358
16.03.2021 08:00 - 16.03.2021 09:00 (CET/CEST),2589,1398
16.03.2021 09:00 - 16.03.2021 10:00 (CET/CEST),2310,2876
16.03.2021 10:00 - 16.03.2021 11:00 (CET/CEST),2382,3937
16.03.2021 11:00 - 16.03.2021 12:00 (CET/CEST),2624,4473
16.03.2021 12:00 - 16.03.2021 13:00 (CET/CEST),2942,4715
16.03.2021 13:00 - 16.03.2021 14:00 (CET/CEST),3314,4529
16.03.2021 14:00 - 16.03.2021 15:00 (CET/CEST),3605,4073
16.03.2021 15:00 - 16.03.2021 16:00 (CET/CEST),3877,3275
16.03.2021 16:00 - 16.03.2021 17:00 (CET/CEST),4053,2341
16.03.2021 17:00 - 16.03.2021 18:00 (CET/CEST),4486,1227
16.03.2021 18:00 - 16.03.2021 19:00 (CET/CEST),4994,331
16.03.2021 19:00 - 16.03.2021 20:00 (CET/CEST),5560,0
16.03.2021 20:00 - 16.03.2021 21:00 (CET/CEST),6518,0
16.03.2021 21:00 - 16.03.2021 22:00 (CET/CEST),7537,0
16.03.2021 22:00 - 16.03.2021 23:00 (CET/CEST),7952,0
16.03.2021 23:00 - 17.03.2021 00:00 (CET/CEST),8277,0
17.03.2021 00:00 - 17.03.2021 01:00 (CET/CEST),9053,0
17.03.2021 01:00 - 17.03.2021 02:00 (CET/CEST),9597,0
17.03.2021 02:00 - 17.03.2021 03:00 (CET/CEST),9888,0
17.03.2021 03:00 - 17.03.2021 04:00 (CET/CEST),9750,0
17.03.2021 04:00 - 17.03.2021 05:00 (CET/CEST),9306,0
17.03.2021 05:00 - 17.03.2021 06:00 (CET/CEST),8706,0
17.03.2021 06:00 - 17.03.2021 07:00 (CET/CEST),7989,0
17.03.2021 07:00 - 17.03.2021 08:00 (CET/CEST),7727,353
17.03.2021 08:00 - 17.03.2021 09:00 (CET/CEST),7284,1390
17.03.2021 09:00 - 17.03.2021 10:00 (CET/CEST),6898,2909
17.03.2021 10:00 - 17.03.2021 11:00 (CET/CEST),7163,4053
17.03.2021 11:00 - 17.03.2021 12:00 (CET/CEST),7346,4582
17.03.2021 12:00 - 17.03.2021 13:00 (CET/CEST),7462,4912
17.03.2021 13:00 - 17.03.2021 14:00 (CET/CEST),7421,4947
17.03.2021 14:00 - 17.03.2021 15:00 (CET/CEST),7629,4721
17.03.2021 15:00 - 17.03.2021 16:00 (CET/CEST),8153,3728
17.03.2021 16:00 - 17.03.2021 17:00 (CET/CEST),8416,2385
17.03.2021 17:00 - 17.03.2021 18:00 (CET/CEST),8164,1042
17.03.2021 18:00 - 17.03.2021 19:00 (CET/CEST),7378,280
17.03.2021 19:00 - 17.03.2021 20:00 (CET/CEST),6660,0
17.03.2021 20:00 - 17.03.2021 21:00 (CET/CEST),5727,0
17.03.2021 21:00 - 17.03.2021 22:00 (CET/CEST),5246,0
17.03.2021 22:00 - 17.03.2021 23:00 (CET/CEST),5067,0
17.03.2021 23:00 - 18.03.2021 00:00 (CET/CEST),4961,0
18.03.2021 00:00 - 18.03.2021 01:00 (CET/CEST),4198,0
18.03.2021 01:00 - 18.03.2021 02:00 (CET/CEST),3764,0
18.03.2021 02:00 - 18.03.2021 03:00 (CET/CEST),3334,0
18.03.2021 03:00 - 18.03.2021 04:00 (CET/CEST),3264,0
18.03.2021 04:00 - 18.03.2021 05:00 (CET/CEST),3286,0
18.03.2021 05:00 - 18.03.2021 06:00 (CET/CEST),3139,0
18.03.2021 06:00 - 18.03.2021 07:00 (CET/CEST),3290,160
18.03.2021 07:00 - 18.03.2021 08:00 (CET/CEST),3180,403
18.03.2021 08:00 - 18.03.2021 09:00 (CET/CEST),2919,1549
18.03.2021 09:00 - 18.03.2021 10:00 (CET/CEST),2614,3119
18.03.2021 10:00 - 18.03.2021 11:00 (CET/CEST),2721,4268
18.03.2021 11:00 - 18.03.2021 12:00 (CET/CEST),3141,4262
18.03.2021 12:00 - 18.03.2021 13:00 (CET/CEST),3452,4143
18.03.2021 13:00 - 18.03.2021 14:00 (CET/CEST),3708,3881
18.03.2021 14:00 - 18.03.2021 15:00 (CET/CEST),3864,3255
18.03.2021 15:00 - 18.03.2021 16:00 (CET/CEST),4070,2561
18.03.2021 16:00 - 18.03.2021 17:00 (CET/CEST),4072,1712
18.03.2021 17:00 - 18.03.2021 18:00 (CET/CEST),4085,851
18.03.2021 18:00 - 18.03.2021 19:00 (CET/CEST),3934,272
18.03.2021 19:00 - 18.03.2021 20:00 (CET/CEST),3731,0
18.03.2021 20:00 - 18.03.2021 21:00 (CET/CEST),3388,0
18.03.2021 21:00 - 18.03.2021 22:00 (CET/CEST),3192,0
18.03.2021 22:00 - 18.03.2021 23:00 (CET/CEST),3108,0
18.03.2021 23:00 - 19.03.2021 00:00 (CET/CEST),3107,0
19.03.2021 00:00 - 19.03.2021 01:00 (CET/CEST),3142,0
19.03.2021 01:00 - 19.03.2021 02:00 (CET/CEST),3447,0
19.03.2021 02:00 - 19.03.2021 03:00 (CET/CEST),3721,0
19.03.2021 03:00 - 19.03.2021 04:00 (CET/CEST),4199,0
19.03.2021 04:00 - 19.03.2021 05:00 (CET/CEST),4772,0
19.03.2021 05:00 - 19.03.2021 06:00 (CET/CEST),5176,0
19.03.2021 06:00 - 19.03.2021 07:00 (CET/CEST),5581,163
19.03.2021 07:00 - 19.03.2021 08:00 (CET/CEST),6041,318
19.03.2021 08:00 - 19.03.2021 09:00 (CET/CEST),6381,979
19.03.2021 09:00 - 19.03.2021 10:00 (CET/CEST),7509,2055
19.03.2021 10:00 - 19.03.2021 11:00 (CET/CEST),8978,2992
19.03.2021 11:00 - 19.03.2021 12:00 (CET/CEST),9717,3776
19.03.2021 12:00 - 19.03.2021 13:00 (CET/CEST),10053,4086
19.03.2021 13:00 - 19.03.2021 14:00 (CET/CEST),10310,4251
19.03.2021 14:00 - 19.03.2021 15:00 (CET/CEST),10472,4028
19.03.2021 15:00 - 19.03.2021 16:00 (CET/CEST),10610,3171
19.03.2021 16:00 - 19.03.2021 17:00 (CET/CEST),10420,2303
19.03.2021 17:00 - 19.03.2021 18:00 (CET/CEST),9770,1211
19.03.2021 18:00 - 19.03.2021 19:00 (CET/CEST),8373,362
19.03.2021 19:00 - 19.03.2021 20:00 (CET/CEST),6980,162
19.03.2021 20:00 - 19.03.2021 21:00 (CET/CEST),6673,0
19.03.2021 21:00 - 19.03.2021 22:00 (CET/CEST),6596,0
19.03.2021 22:00 - 19.03.2021 23:00 (CET/CEST),6289,0
19.03.2021 23:00 - 20.03.2021 00:00 (CET/CEST),5992,0
20.03.2021 00:00 - 20.03.2021 01:00 (CET/CEST),5863,0
20.03.2021 01:00 - 20.03.2021 02:00 (CET/CEST),5656,0
20.03.2021 02:00 - 20.03.2021 03:00 (CET/CEST),5478,0
20.03.2021 03:00 - 20.03.2021 04:00 (CET/CEST),5065,0
20.03.2021 04:00 - 20.03.2021 05:00 (CET/CEST),4707,0
20.03.2021 05:00 - 20.03.2021 06:00 (CET/CEST),4492,0
20.03.2021 06:00 - 20.03.2021 07:00 (CET/CEST),4239,170
20.03.2021 07:00 - 20.03.2021 08:00 (CET/CEST),4131,556
20.03.2021 08:00 - 20.03.2021 09:00 (CET/CEST),3666,2247
20.03.2021 09:00 - 20.03.2021 10:00 (CET/CEST),3198,4449
20.03.2021 10:00 - 20.03.2021 11:00 (CET/CEST),3523,6058
20.03.2021 11:00 - 20.03.2021 12:00 (CET/CEST),4093,6831
20.03.2021 12:00 - 20.03.2021 13:00 (CET/CEST),4302,7128
20.03.2021 13:00 - 20.03.2021 14:00 (CET/CEST),4250,7114
20.03.2021 14:00 - 20.03.2021 15:00 (CET/CEST),4384,6697
20.03.2021 15:00 - 20.03.2021 16:00 (CET/CEST),4656,5833
20.03.2021 16:00 - 20.03.2021 17:00 (CET/CEST),4782,4266
20.03.2021 17:00 - 20.03.2021 18:00 (CET/CEST),4722,2201
20.03.2021 18:00 - 20.03.2021 19:00 (CET/CEST),4522,519
20.03.2021 19:00 - 20.03.2021 20:00 (CET/CEST),4410,161
20.03.2021 20:00 - 20.03.2021 21:00 (CET/CEST),4621,0
20.03.2021 21:00 - 20.03.2021 22:00 (CET/CEST),4616,0
20.03.2021 22:00 - 20.03.2021 23:00 (CET/CEST),4172,0
20.03.2021 23:00 - 21.03.2021 00:00 (CET/CEST),3866,0
21.03.2021 00:00 - 21.03.2021 01:00 (CET/CEST),3716,0
21.03.2021 01:00 - 21.03.2021 02:00 (CET/CEST),3306,0
21.03.2021 02:00 - 21.03.2021 03:00 (CET/CEST),3204,0
21.03.2021 03:00 - 21.03.2021 04:00 (CET/CEST),3265,0
21.03.2021 04:00 - 21.03.2021 05:00 (CET/CEST),3365,0
21.03.2021 05:00 - 21.03.2021 06:00 (CET/CEST),3283,0
21.03.2021 06:00 - 21.03.2021 07:00 (CET/CEST),3187,171
21.03.2021 07:00 - 21.03.2021 08:00 (CET/CEST),3268,524
21.03.2021 08:00 - 21.03.2021 09:00 (CET/CEST),3325,1900
21.03.2021 09:00 - 21.03.2021 10:00 (CET/CEST),3446,3527
21.03.2021 10:00 - 21.03.2021 11:00 (CET/CEST),4053,4652
21.03.2021 11:00 - 21.03.2021 12:00 (CET/CEST),4804,5434
21.03.2021 12:00 - 21.03.2021 13:00 (CET/CEST),5186,5667
21.03.2021 13:00 - 21.03.2021 14:00 (CET/CEST),5198,5599
21.03.2021 14:00 - 21.03.2021 15:00 (CET/CEST),5280,5153
21.03.2021 15:00 - 21.03.2021 16:00 (CET/CEST),5694,4089
21.03.2021 16:00 - 21.03.2021 17:00 (CET/CEST),6181,2712
21.03.2021 17:00 - 21.03.2021 18:00 (CET/CEST),6592,1136
21.03.2021 18:00 - 21.03.2021 19:00 (CET/CEST),6539,312
21.03.2021 19:00 - 21.03.2021 20:00 (CET/CEST),6307,159
21.03.2021 20:00 - 21.03.2021 21:00 (CET/CEST),6204,0
21.03.2021 21:00 - 21.03.2021 22:00 (CET/CEST),6147,0
21.03.2021 22:00 - 21.03.2021 23:00 (CET/CEST),5906,0
21.03.2021 23:00 - 22.03.2021 00:00 (CET/CEST),5674,0
22.03.2021 00:00 - 22.03.2021 01:00 (CET/CEST),5411,0
22.03.2021 01:00 - 22.03.2021 02:00 (CET/CEST),5107,0
22.03.2021 02:00 - 22.03.2021 03:00 (CET/CEST),4671,0
22.03.2021 03:00 - 22.03.2021 04:00 (CET/CEST),4215,0
22.03.2021 04:00 - 22.03.2021 05:00 (CET/CEST),4042,0
22.03.2021 05:00 - 22.03.2021 06:00 (CET/CEST),3855,0
22.03.2021 06:00 - 22.03.2021 07:00 (CET/CEST),3694,171
22.03.2021 07:00 - 22.03.2021 08:00 (CET/CEST),3665,538
22.03.2021 08:00 - 22.03.2021 09:00 (CET/CEST),3337,1917
22.03.2021 09:00 - 22.03.2021 10:00 (CET/CEST),2850,3674
22.03.2021 10:00 - 22.03.2021 11:00 (CET/CEST),2976,5041
22.03.2021 11:00 - 22.03.2021 12:00 (CET/CEST),2907,5752
22.03.2021 12:00 - 22.03.2021 13:00 (CET/CEST),2857,6285
22.03.2021 13:00 - 22.03.2021 14:00 (CET/CEST),2866,6302
22.03.2021 14:00 - 22.03.2021 15:00 (CET/CEST),2886,5943
22.03.2021 15:00 - 22.03.2021 16:00 (CET/CEST),2842,5191
22.03.2021 16:00 - 22.03.2021 17:00 (CET/CEST),2905,3866
22.03.2021 17:00 - 22.03.2021 18:00 (CET/CEST),2884,2006
22.03.2021 18:00 - 22.03.2021 19:00 (CET/CEST),2786,520
22.03.2021 19:00 - 22.03.2021 20:00 (CET/CEST),2716,162
22.03.2021 20:00 - 22.03.2021 21:00 (CET/CEST),2751,0
22.03.2021 21:00 - 22.03.2021 22:00 (CET/CEST),2785,0
22.03.2021 22:00 - 22.03.2021 23:00 (CET/CEST),2701,0
22.03.2021 23:00 - 23.03.2021 00:00 (CET/CEST),2575,0
23.03.2021 00:00 - 23.03.2021 01:00 (CET/CEST),2393,0
23.03.2021 01:00 - 23.03.2021 02:00 (CET/CEST),2240,0
23.03.2021 02:00 - 23.03.2021 03:00 (CET/CEST),2257,0
23.03.2021 03:00 - 23.03.2021 04:00 (CET/CEST),2361,0
23.03.2021 04:00 - 23.03.2021 05:00 (CET/CEST),2392,0
23.03.2021 05:00 - 23.03.2021 06:00 (CET/CEST),2511,0
23.03.2021 06:00 - 23.03.2021 07:00 (CET/CEST),2607,177
23.03.2021 07:00 - 23.03.2021 08:00 (CET/CEST),2557,637
23.03.2021 08:00 - 23.03.2021 09:00 (CET/CEST),2112,2358
23.03.2021 09:00 - 23.03.2021 10:00 (CET/CEST),1389,4450
23.03.2021 10:00 - 23.03.2021 11:00 (CET/CEST),1305,6074
23.03.2021 11:00 - 23.03.2021 12:00 (CET/CEST),1099,7010
23.03.2021 12:00 - 23.03.2021 13:00 (CET/CEST),903,7411
23.03.2021 13:00 - 23.03.2021 14:00 (CET/CEST),834,7344
23.03.2021 14:00 - 23.03.2021 15:00 (CET/CEST),796,6899
23.03.2021 15:00 - 23.03.2021 16:00 (CET/CEST),770,5957
23.03.2021 16:00 - 23.03.2021 17:00 (CET/CEST),758,4401
23.03.2021 17:00 - 23.03.2021 18:00 (CET/CEST),727,2288
23.03.2021 18:00 - 23.03.2021 19:00 (CET/CEST),725,573
23.03.2021 19:00 - 23.03.2021 20:00 (CET/CEST),811,163
23.03.2021 20:00 - 23.03.2021 21:00 (CET/CEST),976,0
23.03.2021 21:00 - 23.03.2021 22:00 (CET/CEST),1148,0
23.03.2021 22:00 - 23.03.2021 23:00 (CET/CEST),1287,0
23.03.2021 23:00 - 24.03.2021 00:00 (CET/CEST),1466,0
24.03.2021 00:00 - 24.03.2021 01:00 (CET/CEST),1590,0
24.03.2021 01:00 - 24.03.2021 02:00 (CET/CEST),1662,0
24.03.2021 02:00 - 24.03.2021 03:00 (CET/CEST),1744,0
24.03.2021 03:00 - 24.03.2021 04:00 (CET/CEST),1720,0
24.03.2021 04:00 - 24.03.2021 05:00 (CET/CEST),1624,0
24.03.2021 05:00 - 24.03.2021 06:00 (CET/CEST),1485,0
24.03.2021 06:00 - 24.03.2021 07:00 (CET/CEST),1380,178
24.03.2021 07:00 - 24.03.2021 08:00 (CET/CEST),1350,688
24.03.2021 08:00 - 24.03.2021 09:00 (CET/CEST),1246,2520
24.03.2021 09:00 - 24.03.2021 10:00 (CET/CEST),936,4579
24.03.2021 10:00 - 24.03.2021 11:00 (CET/CEST),791,6075
24.03.2021 11:00 - 24.03.2021 12:00 (CET/CEST),920,6961
24.03.2021 12:00 - 24.03.2021 13:00 (CET/CEST),1184,7317
24.03.2021 13:00 - 24.03.2021 14:00 (CET/CEST),1329,7255
24.03.2021 14:00 - 24.03.2021 15:00 (CET/CEST),1490,6734
24.03.2021 15:00 - 24.03.2021 16:00 (CET/CEST),1696,5750
24.03.2021 16:00 - 24.03.2021 17:00 (CET/CEST),1936,4225
24.03.2021 17:00 - 24.03.2021 18:00 (CET/CEST),1984,2181
24.03.2021 18:00 - 24.03.2021 19:00 (CET/CEST),2087,541
24.03.2021 19:00 - 24.03.2021 20:00 (CET/CEST),2207,161
24.03.2021 20:00 - 24.03.2021 21:00 (CET/CEST),2377,0
24.03.2021 21:00 - 24.03.2021 22:00 (CET/CEST),2344,0
24.03.2021 22:00 - 24.03.2021 23:00 (CET/CEST),2165,0
24.03.2021 23:00 - 25.03.2021 00:00 (CET/CEST),2131,0
25.03.2021 00:00 - 25.03.2021 01:00 (CET/CEST),2069,0
25.03.2021 01:00 - 25.03.2021 02:00 (CET/CEST),1903,0
25.03.2021 02:00 - 25.03.2021 03:00 (CET/CEST),1822,0
25.03.2021 03:00 - 25.03.2021 04:00 (CET/CEST),1907,0
25.03.2021 04:00 - 25.03.2021 05:00 (CET/CEST),2037,0
25.03.2021 05:00 - 25.03.2021 06:00 (CET/CEST),1913,0
25.03.2021 06:00 - 25.03.2021 07:00 (CET/CEST),1843,179
25.03.2021 07:00 - 25.03.2021 08:00 (CET/CEST),1889,523
25.03.2021 08:00 - 25.03.2021 09:00 (CET/CEST),1730,1625
25.03.2021 09:00 - 25.03.2021 10:00 (CET/CEST),1434,3014
25.03.2021 10:00 - 25.03.2021 11:00 (CET/CEST),1436,4125
25.03.2021 11:00 - 25.03.2021 12:00 (CET/CEST),1632,4950
25.03.2021 12:00 - 25.03.2021 13:00 (CET/CEST),1778,5291
25.03.2021 13:00 - 25.03.2021 14:00 (CET/CEST),1865,5047
25.03.2021 14:00 - 25.03.2021 15:00 (CET/CEST),1942,4892
25.03.2021 15:00 - 25.03.2021 16:00 (CET/CEST),1995,4349
25.03.2021 16:00 - 25.03.2021 17:00 (CET/CEST),1998,3404
25.03.2021 17:00 - 25.03.2021 18:00 (CET/CEST),1770,1844
25.03.2021 18:00 - 25.03.2021 19:00 (CET/CEST),1452,483
25.03.2021 19:00 - 25.03.2021 20:00 (CET/CEST),1393,157
25.03.2021 20:00 - 25.03.2021 21:00 (CET/CEST),1530,0
25.03.2021 21:00 - 25.03.2021 22:00 (CET/CEST),1694,0
25.03.2021 22:00 - 25.03.2021 23:00 (CET/CEST),1949,0
25.03.2021 23:00 - 26.03.2021 00:00 (CET/CEST),2403,0
26.03.2021 00:00 - 26.03.2021 01:00 (CET/CEST),2854,0
26.03.2021 01:00 - 26.03.2021 02:00 (CET/CEST),3068,0
26.03.2021 02:00 - 26.03.2021 03:00 (CET/CEST),3084,0
26.03.2021 03:00 - 26.03.2021 04:00 (CET/CEST),3151,0
26.03.2021 04:00 - 26.03.2021 05:00 (CET/CEST),3201,0
26.03.2021 05:00 - 26.03.2021 06:00 (CET/CEST),3467,0
26.03.2021 06:00 - 26.03.2021 07:00 (CET/CEST),3845,171
26.03.2021 07:00 - 26.03.2021 08:00 (CET/CEST),4109,548
26.03.2021 08:00 - 26.03.2021 09:00 (CET/CEST),3802,1698
26.03.2021 09:00 - 26.03.2021 10:00 (CET/CEST),3700,3085
26.03.2021 10:00 - 26.03.2021 11:00 (CET/CEST),4523,4216
26.03.2021 11:00 - 26.03.2021 12:00 (CET/CEST),6138,4974
26.03.2021 12:00 - 26.03.2021 13:00 (CET/CEST),7369,4840
26.03.2021 13:00 - 26.03.2021 14:00 (CET/CEST),7828,4787
26.03.2021 14:00 - 26.03.2021 15:00 (CET/CEST),8007,4095
26.03.2021 15:00 - 26.03.2021 16:00 (CET/CEST),8402,3262
26.03.2021 16:00 - 26.03.2021 17:00 (CET/CEST),8532,2271
26.03.2021 17:00 - 26.03.2021 18:00 (CET/CEST),8386,1110
26.03.2021 18:00 - 26.03.2021 19:00 (CET/CEST),7886,373
26.03.2021 19:00 - 26.03.2021 20:00 (CET/CEST),7501,154
26.03.2021 20:00 - 26.03.2021 21:00 (CET/CEST),7591,0
26.03.2021 21:00 - 26.03.2021 22:00 (CET/CEST),7245,0
26.03.2021 22:00 - 26.03.2021 23:00 (CET/CEST),7621,0
26.03.2021 23:00 - 27.03.2021 00:00 (CET/CEST),8313,0
27.03.2021 00:00 - 27.03.2021 01:00 (CET/CEST),8309,0
27.03.2021 01:00 - 27.03.2021 02:00 (CET/CEST),8335,0
27.03.2021 02:00 - 27.03.2021 03:00 (CET/CEST),8688,0
27.03.2021 03:00 - 27.03.2021 04:00 (CET/CEST),8867,0
27.03.2021 04:00 - 27.03.2021 05:00 (CET/CEST),8759,0
27.03.2021 05:00 - 27.03.2021 06:00 (CET/CEST),8521,0
27.03.2021 06:00 - 27.03.2021 07:00 (CET/CEST),8110,171
27.03.2021 07:00 - 27.03.2021 08:00 (CET/CEST),7472,641
27.03.2021 08:00 - 27.03.2021 09:00 (CET/CEST),6822,2322
27.03.2021 09:00 - 27.03.2021 10:00 (CET/CEST),7036,4183
27.03.2021 10:00 - 27.03.2021 11:00 (CET/CEST),7541,5459
27.03.2021 11:00 - 27.03.2021 12:00 (CET/CEST),7807,5804
27.03.2021 12:00 - 27.03.2021 13:00 (CET/CEST),7569,6066
27.03.2021 13:00 - 27.03.2021 14:00 (CET/CEST),7409,6022
27.03.2021 14:00 - 27.03.2021 15:00 (CET/CEST),7219,5653
